"source","target","weight"
1101,1518,1
1243,1518,1
1412,1518,1
1432,1518,1
1650,1518,1
1157,1521,1
1309,1521,1
1473,1521,1
1142,1522,1
1323,1522,1
1034,1523,1
1045,1523,1
1100,1523,1
1175,1523,1
1186,1523,1
1190,1523,1
1198,1523,1
1245,1523,1
1267,1523,1
1282,1523,1
1399,1523,1
1437,1523,1
1534,1523,1
1627,1523,1
1119,1524,1
1178,1524,1
1400,1524,1
1456,1524,1
1174,1525,1
1199,1525,1
1200,1525,1
1344,1525,1
1548,1525,1
1663,1525,1
1329,1526,1
1062,1528,1
1089,1528,1
1185,1528,1
1299,1528,1
1325,1528,1
1356,1528,1
1361,1528,1
1389,1528,1
1397,1528,1
1399,1528,1
1029,1529,1
1060,1529,1
1099,1529,1
1106,1529,1
1270,1529,1
1423,1529,1
1506,1529,1
1544,1529,1
1642,1529,1
1321,1530,1
1060,1531,1
1231,1531,1
1563,1531,1
1178,1532,1
1370,1532,1
1265,1533,1
1163,1534,1
1465,1534,1
1530,1534,1
1531,1534,1
1542,1534,1
1532,1537,1
1160,1538,1
1165,1538,1
1187,1538,1
1195,1538,1
1317,1538,1
1323,1538,1
1346,1538,1
1390,1538,1
1396,1538,1
1432,1538,1
1449,1538,1
1645,1538,1
122,1540,1
1341,1540,1
1446,1540,1
1510,1540,1
1667,1540,1
365,1541,1
1365,1541,1
1465,1541,1
1534,1541,1
1613,1541,1
1677,1541,1
1062,1542,1
1095,1542,1
1128,1542,1
1158,1542,1
1176,1542,1
1180,1542,1
1268,1542,1
1275,1542,1
1296,1542,1
1348,1542,1
1365,1542,1
1408,1542,1
1429,1542,1
1465,1542,1
1534,1542,1
1599,1542,1
1613,1542,1
1629,1542,1
1645,1542,1
1674,1542,1
1677,1542,1
1140,1543,1
1141,1543,1
1258,1543,1
1326,1543,1
1337,1543,1
1344,1543,1
1592,1543,1
1099,1544,1
1251,1544,1
1510,1544,1
1563,1544,1
1178,1545,1
1370,1545,1
1588,1545,1
1069,1546,1
1087,1546,1
1167,1546,1
1171,1546,1
1257,1546,1
1285,1546,1
1301,1546,1
1403,1546,1
1425,1546,1
1455,1546,1
1555,1546,1
1615,1546,1
1097,1547,1
1230,1547,1
1236,1547,1
1340,1547,1
1430,1547,1
1473,1547,1
1572,1547,1
1584,1547,1
1525,1548,1
1549,1548,1
1078,1549,1
1138,1549,1
1157,1549,1
1486,1549,1
1232,1550,1
1105,1551,1
1129,1552,1
1188,1552,1
1361,1552,1
1389,1552,1
1397,1552,1
1416,1552,1
1528,1552,1
1639,1552,1
1032,1553,1
1174,1553,1
1207,1553,1
1274,1553,1
1402,1553,1
1430,1553,1
1432,1553,1
1548,1553,1
1068,1555,1
1182,1557,1
1277,1557,1
1318,1557,1
1487,1557,1
1002,1558,1
1099,1558,1
1165,1558,1
1178,1558,1
1400,1558,1
1408,1558,1
1483,1558,1
1544,1558,1
1665,1558,1
1032,1559,1
1207,1559,1
1248,1559,1
1430,1559,1
1432,1559,1
1548,1559,1
1617,1559,1
1071,1560,1
1144,1560,1
1094,1561,1
1236,1561,1
1486,1561,1
1626,1562,1
1137,1563,1
1036,1564,1
1083,1564,1
1221,1564,1
1295,1564,1
1331,1564,1
1490,1564,1
1563,1564,1
1599,1564,1
1099,1565,1
1268,1565,1
1594,1565,1
1677,1565,1
1039,1566,1
1228,1566,1
1336,1566,1
1351,1566,1
1366,1566,1
1398,1566,1
1495,1566,1
1651,1566,1
1669,1566,1
1675,1566,1
1274,1567,1
1344,1567,1
1562,1567,1
1626,1567,1
1577,1568,1
1022,1569,1
1036,1569,1
1071,1569,1
1086,1569,1
1100,1569,1
1119,1569,1
1190,1569,1
1198,1569,1
1379,1569,1
1391,1569,1
1472,1569,1
1574,1569,1
1586,1569,1
1588,1569,1
1598,1569,1
1616,1569,1
1626,1569,1
1042,1570,1
1422,1571,1
1038,1572,1
1123,1572,1
1174,1572,1
1236,1572,1
1351,1572,1
1485,1572,1
1541,1572,1
1547,1572,1
1561,1572,1
1569,1572,1
1584,1572,1
1617,1572,1
1648,1572,1
1657,1572,1
1087,1573,1
1309,1573,1
1049,1574,1
1069,1574,1
1119,1574,1
1341,1574,1
1396,1574,1
1423,1574,1
1472,1574,1
1563,1574,1
1093,1575,1
1284,1575,1
1109,1576,1
1163,1576,1
1608,1576,1
1568,1577,1
1043,1578,1
1479,1578,1
1031,1579,1
1052,1579,1
1231,1579,1
1372,1579,1
1386,1579,1
1436,1579,1
1584,1579,1
1072,1580,1
1253,1580,1
1562,1580,1
1621,1580,1
1070,1581,1
1303,1581,1
1637,1581,1
1043,1582,1
1249,1582,1
1461,1582,1
1031,1584,1
1094,1584,1
1097,1584,1
1430,1584,1
1436,1584,1
1485,1584,1
1547,1584,1
1579,1584,1
1334,1585,1
1525,1585,1
1123,1586,1
1216,1587,1
1231,1587,1
1372,1587,1
1359,1588,1
1665,1588,1
1198,1589,1
1587,1589,1
1066,1590,1
1076,1590,1
1167,1590,1
1482,1590,1
1555,1590,1
1646,1590,1
1461,1591,1
1602,1591,1
1110,1592,1
1337,1592,1
1490,1592,1
1088,1593,1
1143,1593,1
1166,1593,1
1172,1593,1
1325,1593,1
1356,1593,1
1386,1593,1
1520,1593,1
1534,1593,1
1617,1593,1
1057,1594,1
1099,1594,1
1394,1594,1
1565,1594,1
1115,1596,1
1375,1596,1
1452,1596,1
1484,1596,1
1529,1596,1
1204,1597,1
1209,1597,1
1104,1598,1
1412,1598,1
1500,1598,1
1057,1599,1
1158,1599,1
1173,1599,1
1254,1599,1
1331,1599,1
1465,1599,1
1534,1599,1
1541,1599,1
1542,1599,1
1641,1599,1
1612,1600,1
15,1601,1
1130,1601,1
1143,1601,1
1162,1601,1
1172,1601,1
1233,1601,1
1236,1601,1
1279,1601,1
1294,1601,1
1325,1601,1
1327,1601,1
1339,1601,1
1361,1601,1
1362,1601,1
1406,1601,1
1408,1601,1
1528,1601,1
1611,1601,1
1018,1602,1
1211,1602,1
1277,1602,1
1376,1602,1
1487,1602,1
1603,1602,1
1034,1603,1
1036,1603,1
1100,1603,1
1242,1603,1
1245,1603,1
1277,1603,1
1318,1603,1
1360,1603,1
1373,1603,1
1376,1603,1
1437,1603,1
1487,1603,1
1569,1603,1
1598,1603,1
1602,1603,1
1616,1603,1
1627,1603,1
1173,1605,1
1215,1605,1
1342,1605,1
1410,1605,1
1431,1605,1
1496,1605,1
1065,1606,1
1159,1606,1
1169,1606,1
1235,1606,1
1045,1607,1
1093,1607,1
1427,1607,1
1575,1607,1
1643,1607,1
1671,1607,1
1163,1608,1
1478,1608,1
1576,1608,1
1607,1608,1
1359,1609,1
1054,1611,1
1400,1611,1
1426,1611,1
1616,1611,1
1167,1612,1
1257,1612,1
1462,1612,1
1600,1612,1
1614,1612,1
1656,1612,1
1028,1613,1
381,1614,1
1167,1614,1
1199,1614,1
1249,1614,1
1257,1614,1
1357,1614,1
1462,1614,1
1612,1614,1
1655,1614,1
1656,1614,1
1279,1615,1
1462,1615,1
1667,1615,1
1022,1616,1
1173,1616,1
1190,1616,1
1198,1616,1
1228,1616,1
1295,1616,1
1443,1616,1
1485,1616,1
1569,1616,1
1602,1616,1
1603,1616,1
1617,1616,1
1031,1617,1
1067,1617,1
1152,1617,1
1207,1617,1
1351,1617,1
1047,1619,1
1197,1619,1
1423,1619,1
1448,1619,1
1574,1619,1
1665,1619,1
1672,1619,1
1091,1621,1
1228,1621,1
1350,1621,1
1580,1621,1
1157,1622,1
1231,1622,1
1321,1622,1
1501,1622,1
1505,1622,1
1148,1624,1
1208,1624,1
1431,1624,1
1490,1624,1
1639,1624,1
1666,1624,1
1025,1625,1
1237,1625,1
1652,1625,1
1274,1626,1
1364,1626,1
1414,1626,1
1562,1626,1
1365,1629,1
1429,1629,1
1284,1630,1
1339,1631,1
1583,1632,1
1040,1633,1
1143,1633,1
1185,1633,1
1608,1633,1
1425,1634,1
1628,1634,1
1639,1634,1
1674,1634,1
1055,1635,1
1246,1635,1
1256,1635,1
1300,1635,1
1508,1635,1
1637,1635,1
1060,1636,1
1253,1636,1
1302,1636,1
1532,1636,1
1542,1636,1
1564,1636,1
1055,1637,1
1076,1637,1
1246,1637,1
1256,1637,1
1443,1637,1
1508,1637,1
1536,1637,1
1570,1637,1
1610,1637,1
1172,1639,1
1188,1639,1
1192,1639,1
1299,1639,1
1361,1639,1
1634,1639,1
1044,1640,1
1243,1640,1
1481,1640,1
1486,1640,1
1026,1641,1
1029,1641,1
1045,1641,1
1096,1641,1
1178,1641,1
1243,1641,1
1253,1641,1
1317,1641,1
1399,1641,1
1400,1641,1
1401,1641,1
1404,1641,1
1448,1641,1
1481,1641,1
1482,1641,1
1518,1641,1
1535,1641,1
1565,1641,1
1647,1641,1
1665,1641,1
1106,1642,1
1529,1642,1
1663,1642,1
1082,1644,1
1093,1644,1
1177,1644,1
1178,1644,1
1408,1644,1
1448,1644,1
1187,1645,1
1538,1645,1
1542,1645,1
1374,1646,1
1045,1647,1
1177,1647,1
1243,1647,1
1401,1647,1
1448,1647,1
1481,1647,1
1518,1647,1
1618,1647,1
1641,1647,1
1666,1647,1
1043,1648,1
1174,1648,1
1351,1648,1
1505,1648,1
1548,1648,1
1561,1648,1
1585,1648,1
1189,1649,1
1211,1649,1
1213,1649,1
1256,1649,1
1309,1649,1
1444,1649,1
1498,1649,1
1507,1649,1
1562,1649,1
1602,1649,1
1047,1650,1
1057,1650,1
1063,1650,1
1183,1650,1
1253,1650,1
1595,1650,1
1038,1651,1
1549,1651,1
1566,1651,1
1579,1652,1
1625,1652,1
1628,1652,1
1461,1654,1
1505,1654,1
1507,1654,1
1621,1654,1
1048,1655,1
1094,1655,1
1199,1655,1
1249,1655,1
1314,1655,1
1319,1655,1
1357,1655,1
1376,1655,1
1466,1655,1
1579,1655,1
1614,1655,1
1626,1655,1
1657,1655,1
1663,1655,1
1048,1656,1
1199,1656,1
1319,1656,1
1462,1656,1
1614,1656,1
1660,1656,1
1663,1656,1
1328,1657,1
1376,1657,1
1393,1657,1
1444,1657,1
1570,1657,1
1572,1657,1
1609,1657,1
1136,1659,1
1251,1660,1
1341,1660,1
1462,1660,1
1466,1660,1
1505,1660,1
1615,1660,1
1656,1660,1
1087,1662,1
1092,1662,1
1132,1662,1
1247,1662,1
1324,1662,1
1392,1662,1
1477,1662,1
1482,1662,1
1546,1662,1
1048,1663,1
1249,1663,1
1319,1663,1
1334,1663,1
1376,1663,1
1525,1663,1
1655,1663,1
1656,1663,1
1671,1663,1
1058,1664,1
1109,1664,1
1117,1664,1
1375,1664,1
1061,1665,1
1378,1665,1
1394,1665,1
1588,1665,1
1641,1665,1
1044,1666,1
1061,1666,1
1208,1666,1
1252,1666,1
1481,1666,1
1647,1666,1
1540,1667,1
1062,1668,1
1083,1668,1
1366,1669,1
1398,1669,1
1078,1671,1
1081,1672,1
1280,1672,1
1404,1672,1
1423,1672,1
1121,1673,1
1143,1673,1
1278,1673,1
1407,1673,1
1441,1673,1
1447,1673,1
1475,1673,1
1567,1673,1
1679,1673,1
1268,1674,1
1296,1674,1
1370,1674,1
1400,1674,1
1503,1674,1
1677,1674,1
1039,1675,1
1269,1675,1
1282,1675,1
1248,1676,1
1405,1676,1
1579,1676,1
1679,1676,1
1242,1677,1
1268,1677,1
1295,1677,1
1565,1677,1
1025,1678,1
1279,1678,1
1354,1678,1
1406,1678,1
1421,1678,1
1426,1678,1
1527,1678,1
684,1679,1
1252,1679,1
1278,1679,1
1511,1679,1
1517,1679,1
1557,1679,1
1604,1679,1
1666,1679,1
1673,1679,1
1678,1679,1
1680,1679,1
1085,1680,1
1141,1680,1
1421,1680,1
1527,1680,1
1555,1680,1
