"source","target","weight"
991,1634,1
223,1635,1
386,1635,1
870,1635,1
1195,1635,1
1229,1635,1
1522,1635,1
199,1637,1
240,1637,1
789,1638,1
796,1638,1
1381,1638,1
1789,1638,1
394,1639,1
1211,1639,1
1498,1639,1
344,1640,1
459,1640,1
520,1640,1
746,1640,1
1186,1640,1
1732,1640,1
341,1641,1
1060,1641,1
378,1644,1
387,1644,1
635,1644,1
888,1644,1
1645,1644,1
1653,1644,1
1797,1644,1
1368,1645,1
1644,1645,1
13,1646,1
1135,1646,1
1439,1646,1
71,1647,1
131,1647,1
1722,1647,1
921,1648,1
1154,1648,1
80,1649,1
110,1649,1
1114,1649,1
1360,1649,1
1,1650,1
346,1650,1
1747,1650,1
36,1651,1
247,1651,1
799,1651,1
1613,1651,1
709,1652,1
816,1652,1
1143,1652,1
851,1653,1
1452,1653,1
334,1654,1
472,1654,1
478,1654,1
598,1654,1
790,1654,1
1240,1654,1
1384,1654,1
1434,1654,1
27,1655,1
653,1655,1
826,1655,1
935,1655,1
999,1655,1
1370,1655,1
1448,1655,1
1495,1655,1
217,1656,1
641,1656,1
850,1656,1
1085,1656,1
1367,1656,1
98,1657,1
100,1657,1
938,1657,1
46,1658,1
455,1658,1
844,1658,1
1322,1658,1
1678,1658,1
159,1659,1
231,1659,1
360,1660,1
927,1660,1
56,1661,1
1284,1661,1
981,1662,1
1268,1662,1
1629,1662,1
218,1664,1
789,1664,1
1535,1664,1
939,1665,1
78,1666,1
1036,1666,1
1064,1666,1
1083,1666,1
1689,1666,1
232,1667,1
247,1667,1
475,1667,1
1105,1667,1
1318,1667,1
1572,1667,1
1135,1669,1
1187,1669,1
64,1670,1
184,1670,1
529,1670,1
860,1670,1
932,1670,1
942,1670,1
1094,1670,1
1127,1670,1
1316,1670,1
1345,1670,1
936,1671,1
1372,1671,1
1492,1671,1
1484,1672,1
1174,1673,1
15,1674,1
58,1674,1
62,1674,1
866,1674,1
1194,1674,1
1556,1674,1
1709,1674,1
1762,1674,1
103,1675,1
290,1675,1
657,1675,1
753,1675,1
760,1675,1
902,1675,1
943,1675,1
1085,1675,1
1174,1675,1
1571,1675,1
1728,1675,1
314,1676,1
730,1676,1
1417,1676,1
1616,1676,1
590,1677,1
1790,1677,1
479,1678,1
49,1679,1
184,1679,1
212,1679,1
304,1679,1
309,1679,1
472,1679,1
502,1679,1
606,1679,1
707,1679,1
942,1679,1
94,1680,1
447,1681,1
677,1681,1
732,1681,1
757,1681,1
1048,1681,1
1424,1681,1
1460,1681,1
99,1682,1
217,1682,1
283,1682,1
657,1682,1
843,1682,1
943,1682,1
1429,1682,1
1529,1682,1
1576,1682,1
1656,1682,1
1726,1682,1
565,1683,1
13,1684,1
30,1684,1
517,1684,1
825,1684,1
1400,1684,1
1556,1684,1
206,1685,1
742,1685,1
1191,1685,1
1243,1685,1
1265,1685,1
1369,1685,1
3,1686,1
676,1686,1
695,1686,1
1389,1686,1
1701,1686,1
285,1687,1
653,1687,1
713,1687,1
1032,1687,1
785,1688,1
1009,1688,1
1418,1688,1
1773,1688,1
78,1689,1
1178,1689,1
1560,1689,1
540,1690,1
586,1690,1
609,1690,1
796,1690,1
820,1690,1
23,1691,1
742,1691,1
859,1691,1
1265,1691,1
1318,1691,1
1369,1691,1
560,1692,1
1248,1692,1
1705,1692,1
1779,1692,1
1482,1693,1
1664,1693,1
1729,1693,1
1789,1693,1
223,1694,1
736,1694,1
1417,1694,1
1500,1694,1
635,1695,1
831,1695,1
134,1696,1
270,1696,1
561,1696,1
565,1696,1
705,1696,1
737,1696,1
879,1696,1
1075,1696,1
1592,1697,1
99,1698,1
409,1698,1
671,1698,1
760,1698,1
902,1698,1
904,1698,1
1468,1698,1
74,1699,1
368,1700,1
412,1700,1
1592,1700,1
476,1701,1
323,1703,1
492,1703,1
611,1703,1
962,1703,1
10,1704,1
44,1704,1
356,1704,1
569,1704,1
704,1704,1
744,1704,1
771,1704,1
808,1704,1
903,1704,1
918,1704,1
1424,1704,1
1611,1704,1
345,1705,1
597,1705,1
1779,1705,1
867,1706,1
991,1706,1
1532,1706,1
875,1707,1
1525,1707,1
419,1708,1
1407,1709,1
552,1710,1
784,1710,1
895,1710,1
909,1710,1
1024,1710,1
1175,1710,1
1357,1710,1
1772,1710,1
59,1712,1
1088,1712,1
1208,1712,1
1384,1712,1
1492,1712,1
1515,1712,1
1467,1713,1
368,1714,1
799,1714,1
1018,1714,1
151,1715,1
660,1715,1
1039,1715,1
1147,1715,1
1306,1715,1
1328,1715,1
1466,1715,1
468,1716,1
655,1716,1
725,1716,1
1178,1716,1
1359,1716,1
1772,1716,1
208,1717,1
1018,1718,1
1543,1718,1
462,1720,1
1298,1720,1
255,1721,1
456,1721,1
1378,1721,1
179,1722,1
1004,1723,1
1501,1723,1
25,1724,1
35,1724,1
341,1724,1
384,1724,1
604,1724,1
1474,1724,1
1520,1724,1
1532,1724,1
94,1725,1
165,1725,1
825,1725,1
1556,1725,1
576,1726,1
657,1726,1
927,1726,1
1728,1726,1
606,1727,1
875,1727,1
1707,1727,1
103,1728,1
217,1728,1
290,1728,1
312,1728,1
469,1728,1
657,1728,1
943,1728,1
1429,1728,1
1431,1728,1
1529,1728,1
1553,1728,1
1656,1728,1
1726,1728,1
624,1729,1
1081,1729,1
1693,1729,1
1790,1729,1
416,1730,1
1077,1730,1
1145,1730,1
1366,1730,1
846,1731,1
1451,1731,1
459,1732,1
746,1732,1
907,1732,1
1640,1732,1
122,1733,1
435,1733,1
695,1733,1
1350,1733,1
1665,1733,1
80,1735,1
411,1735,1
515,1735,1
614,1735,1
845,1735,1
937,1735,1
1106,1735,1
1231,1735,1
1361,1735,1
1618,1735,1
1618,1736,1
601,1737,1
604,1737,1
1722,1737,1
1247,1738,1
1450,1738,1
176,1739,1
260,1739,1
519,1739,1
742,1739,1
775,1739,1
813,1739,1
1265,1739,1
1488,1739,1
1685,1739,1
181,1740,1
296,1740,1
790,1740,1
792,1740,1
858,1740,1
998,1740,1
1010,1740,1
1103,1740,1
1149,1740,1
1202,1740,1
1207,1740,1
599,1741,1
827,1741,1
1390,1741,1
8,1742,1
1701,1742,1
1418,1743,1
577,1744,1
707,1744,1
1231,1744,1
1752,1744,1
134,1745,1
270,1745,1
565,1745,1
691,1745,1
705,1745,1
737,1745,1
853,1745,1
856,1745,1
878,1745,1
1696,1745,1
287,1746,1
289,1746,1
1597,1746,1
1776,1746,1
1,1747,1
1650,1747,1
704,1748,1
708,1748,1
1006,1748,1
1042,1748,1
1225,1748,1
1255,1748,1
1549,1748,1
192,1749,1
203,1749,1
774,1749,1
872,1749,1
970,1749,1
1707,1749,1
135,1750,1
638,1750,1
63,1751,1
320,1751,1
488,1751,1
539,1751,1
801,1751,1
1113,1751,1
1556,1751,1
1613,1751,1
1715,1751,1
118,1752,1
366,1752,1
378,1752,1
607,1752,1
672,1752,1
707,1752,1
1226,1752,1
1243,1752,1
1522,1752,1
1609,1752,1
1744,1752,1
124,1753,1
404,1753,1
952,1753,1
1017,1753,1
1296,1753,1
1482,1753,1
1606,1753,1
289,1754,1
1028,1754,1
71,1755,1
606,1755,1
1508,1755,1
296,1756,1
585,1756,1
794,1756,1
1358,1756,1
95,1757,1
412,1757,1
423,1757,1
505,1757,1
1132,1757,1
1527,1757,1
1628,1757,1
1703,1757,1
366,1758,1
833,1758,1
1289,1758,1
1313,1758,1
1764,1758,1
868,1759,1
851,1760,1
1036,1760,1
1206,1760,1
1252,1760,1
445,1761,1
689,1762,1
1674,1762,1
1368,1763,1
11,1764,1
260,1764,1
707,1764,1
833,1764,1
1289,1764,1
1758,1764,1
202,1765,1
681,1765,1
1078,1765,1
1522,1765,1
400,1766,1
554,1766,1
655,1766,1
1241,1766,1
1286,1766,1
1594,1766,1
56,1767,1
55,1768,1
56,1768,1
179,1768,1
758,1768,1
1249,1768,1
1453,1768,1
1028,1770,1
185,1771,1
1287,1771,1
1516,1771,1
1772,1771,1
1710,1772,1
1716,1772,1
1688,1773,1
800,1774,1
895,1774,1
1127,1774,1
1392,1775,1
1402,1775,1
287,1776,1
374,1776,1
499,1776,1
1593,1776,1
1746,1776,1
30,1778,1
349,1778,1
345,1779,1
829,1779,1
1081,1780,1
1535,1780,1
1638,1780,1
1693,1780,1
1729,1780,1
154,1781,1
204,1781,1
692,1781,1
871,1782,1
879,1782,1
473,1783,1
221,1784,1
769,1784,1
1419,1784,1
5,1787,1
62,1787,1
69,1787,1
215,1787,1
526,1787,1
636,1787,1
1072,1787,1
254,1788,1
448,1788,1
656,1788,1
662,1788,1
764,1788,1
848,1788,1
983,1788,1
342,1789,1
1104,1789,1
1638,1789,1
229,1790,1
396,1790,1
540,1790,1
664,1790,1
921,1791,1
412,1792,1
595,1792,1
611,1792,1
928,1792,1
391,1793,1
1075,1793,1
1193,1793,1
1505,1793,1
310,1794,1
419,1794,1
666,1794,1
862,1794,1
1104,1794,1
1421,1794,1
314,1795,1
500,1795,1
502,1795,1
720,1795,1
1112,1795,1
1398,1795,1
1403,1795,1
713,1796,1
826,1796,1
932,1796,1
1032,1796,1
1540,1796,1
378,1797,1
570,1797,1
395,1798,1
488,1798,1
745,1798,1
1206,1798,1
1653,1798,1
1760,1798,1
333,1799,1
384,1799,1
579,1799,1
1059,1799,1
1324,1799,1
1674,1799,1
1762,1799,1
