"source","target","weight"
717,1376,1
882,1376,1
911,1376,1
1194,1376,1
1455,1376,1
246,1377,1
261,1377,1
297,1377,1
758,1377,1
904,1377,1
1447,1377,1
150,1378,1
263,1378,1
429,1378,1
1003,1378,1
1157,1378,1
1389,1378,1
1464,1378,1
141,1379,1
681,1379,1
770,1379,1
781,1379,1
1054,1379,1
1090,1379,1
1318,1379,1
1351,1379,1
343,1380,1
1010,1380,1
50,1381,1
305,1382,1
999,1382,1
1231,1384,1
932,1385,1
15,1386,1
29,1386,1
555,1386,1
1096,1386,1
1419,1386,1
1148,1387,1
1374,1387,1
790,1388,1
853,1388,1
150,1389,1
429,1389,1
552,1389,1
677,1389,1
964,1389,1
1378,1389,1
1464,1389,1
84,1390,1
171,1390,1
188,1390,1
498,1390,1
625,1390,1
637,1390,1
709,1390,1
854,1390,1
923,1390,1
1087,1390,1
1034,1391,1
1066,1391,1
1131,1391,1
1370,1391,1
1428,1391,1
1494,1391,1
88,1392,1
1305,1392,1
1447,1392,1
1479,1393,1
1147,1394,1
656,1395,1
119,1396,1
389,1396,1
453,1396,1
1116,1396,1
1140,1396,1
71,1397,1
89,1397,1
173,1397,1
1342,1398,1
431,1399,1
503,1399,1
585,1399,1
805,1399,1
888,1399,1
1134,1399,1
1190,1399,1
1256,1399,1
396,1400,1
419,1400,1
479,1400,1
497,1400,1
504,1400,1
589,1400,1
642,1400,1
1199,1400,1
1275,1400,1
1451,1400,1
1108,1401,1
1195,1401,1
456,1403,1
836,1403,1
63,1404,1
82,1404,1
222,1404,1
695,1404,1
1444,1404,1
409,1405,1
668,1405,1
557,1406,1
1257,1406,1
425,1407,1
609,1407,1
718,1407,1
1186,1407,1
1313,1407,1
443,1408,1
956,1408,1
1059,1408,1
1282,1408,1
57,1409,1
1015,1409,1
1101,1409,1
283,1410,1
1178,1410,1
176,1411,1
413,1411,1
647,1411,1
863,1411,1
1162,1411,1
1345,1411,1
18,1412,1
115,1414,1
806,1414,1
810,1414,1
164,1415,1
285,1415,1
709,1415,1
830,1415,1
1087,1415,1
1271,1415,1
126,1416,1
315,1416,1
499,1416,1
515,1416,1
551,1416,1
636,1416,1
751,1416,1
799,1416,1
1140,1416,1
85,1417,1
179,1417,1
418,1418,1
1112,1418,1
13,1419,1
15,1419,1
678,1419,1
1386,1419,1
368,1420,1
14,1421,1
39,1421,1
174,1421,1
424,1421,1
584,1421,1
634,1421,1
719,1421,1
1057,1421,1
1109,1421,1
1247,1421,1
711,1422,1
1123,1422,1
1290,1422,1
1293,1422,1
1494,1422,1
497,1423,1
612,1423,1
562,1424,1
600,1424,1
674,1424,1
767,1424,1
920,1424,1
996,1424,1
1207,1424,1
1240,1424,1
1242,1424,1
1274,1424,1
1357,1424,1
12,1425,1
241,1425,1
682,1425,1
955,1425,1
983,1425,1
1128,1425,1
1358,1425,1
1397,1425,1
34,1426,1
215,1426,1
674,1426,1
675,1426,1
1433,1426,1
291,1427,1
1370,1428,1
1391,1428,1
134,1429,1
359,1429,1
586,1429,1
643,1429,1
1009,1429,1
1360,1429,1
1385,1429,1
909,1430,1
458,1431,1
676,1431,1
736,1431,1
1107,1431,1
1229,1431,1
494,1432,1
1125,1433,1
605,1434,1
639,1434,1
802,1434,1
900,1434,1
950,1434,1
1025,1434,1
1207,1434,1
1323,1434,1
30,1435,1
353,1435,1
475,1435,1
742,1435,1
826,1435,1
828,1435,1
418,1436,1
420,1436,1
421,1436,1
675,1436,1
938,1436,1
1022,1436,1
1187,1436,1
1371,1436,1
111,1437,1
127,1437,1
546,1437,1
768,1437,1
1142,1437,1
302,1438,1
817,1438,1
280,1439,1
676,1439,1
848,1439,1
1044,1439,1
1443,1439,1
461,1440,1
666,1440,1
974,1440,1
1068,1440,1
216,1441,1
290,1441,1
877,1441,1
1224,1441,1
51,1442,1
54,1442,1
228,1442,1
261,1442,1
287,1442,1
297,1442,1
327,1442,1
360,1442,1
392,1442,1
477,1442,1
487,1442,1
571,1442,1
607,1442,1
723,1442,1
752,1442,1
834,1442,1
1042,1442,1
1269,1442,1
1314,1442,1
1471,1442,1
37,1443,1
105,1443,1
670,1443,1
871,1443,1
1247,1443,1
1342,1444,1
505,1445,1
851,1446,1
88,1447,1
413,1447,1
544,1447,1
613,1447,1
614,1447,1
771,1447,1
1392,1447,1
523,1448,1
1270,1448,1
1291,1448,1
340,1449,1
436,1449,1
1448,1449,1
254,1450,1
1201,1450,1
1260,1450,1
315,1451,1
438,1451,1
555,1451,1
642,1451,1
955,1451,1
988,1451,1
1237,1451,1
1258,1451,1
1331,1451,1
229,1452,1
312,1452,1
600,1452,1
674,1452,1
767,1452,1
996,1452,1
1014,1452,1
1274,1452,1
218,1453,1
968,1453,1
1054,1453,1
1211,1453,1
1329,1453,1
369,1454,1
1134,1454,1
422,1455,1
717,1455,1
777,1455,1
948,1455,1
1176,1455,1
246,1456,1
250,1456,1
392,1456,1
970,1456,1
1104,1456,1
1196,1456,1
1259,1456,1
1262,1456,1
1283,1456,1
1326,1456,1
1487,1456,1
117,1458,1
177,1458,1
374,1458,1
577,1458,1
1129,1458,1
1151,1458,1
1182,1458,1
1224,1458,1
7,1459,1
148,1459,1
223,1459,1
682,1459,1
1018,1459,1
1113,1459,1
1369,1459,1
1465,1459,1
589,1460,1
668,1460,1
1004,1460,1
182,1461,1
370,1461,1
909,1461,1
313,1462,1
978,1462,1
1349,1463,1
1383,1463,1
150,1464,1
263,1464,1
764,1464,1
809,1464,1
1378,1464,1
175,1465,1
418,1465,1
1048,1465,1
1418,1465,1
37,1466,1
243,1466,1
825,1466,1
978,1466,1
985,1466,1
1071,1466,1
1250,1466,1
64,1467,1
313,1467,1
761,1467,1
779,1467,1
825,1467,1
979,1467,1
250,1468,1
771,1468,1
841,1468,1
1159,1468,1
1305,1468,1
67,1469,1
94,1469,1
163,1469,1
170,1469,1
230,1469,1
354,1469,1
355,1469,1
363,1469,1
474,1469,1
489,1469,1
518,1469,1
642,1469,1
893,1469,1
1104,1469,1
1119,1469,1
1169,1469,1
1170,1469,1
1220,1469,1
1335,1469,1
1481,1469,1
201,1470,1
320,1470,1
814,1470,1
94,1471,1
96,1471,1
118,1471,1
209,1471,1
240,1471,1
246,1471,1
277,1471,1
327,1471,1
354,1471,1
607,1471,1
723,1471,1
944,1471,1
1104,1471,1
1124,1471,1
1192,1471,1
1442,1471,1
46,1472,1
153,1472,1
181,1472,1
214,1472,1
228,1472,1
236,1472,1
239,1472,1
250,1472,1
542,1472,1
666,1472,1
842,1472,1
897,1472,1
946,1472,1
1046,1472,1
1068,1472,1
1181,1472,1
1192,1472,1
1266,1472,1
1468,1472,1
128,1473,1
587,1473,1
863,1473,1
122,1474,1
877,1474,1
1338,1474,1
660,1476,1
798,1476,1
165,1477,1
1172,1477,1
1198,1477,1
551,1478,1
1393,1479,1
1483,1479,1
123,1480,1
184,1480,1
274,1480,1
395,1480,1
508,1480,1
540,1480,1
632,1480,1
861,1480,1
987,1480,1
1007,1480,1
1461,1480,1
67,1481,1
103,1481,1
163,1481,1
354,1481,1
363,1481,1
453,1481,1
473,1481,1
893,1481,1
1104,1481,1
1119,1481,1
1169,1481,1
1170,1481,1
1220,1481,1
1240,1481,1
1242,1481,1
1335,1481,1
1424,1481,1
1456,1481,1
1469,1481,1
97,1482,1
293,1482,1
506,1482,1
622,1482,1
812,1482,1
878,1482,1
923,1482,1
1367,1482,1
1802,1482,1
159,1483,1
182,1483,1
928,1483,1
930,1483,1
1171,1483,1
1222,1483,1
1253,1483,1
1489,1483,1
1492,1483,1
415,1484,1
547,1484,1
748,1485,1
977,1485,1
1016,1485,1
1121,1485,1
12,1486,1
443,1486,1
533,1486,1
841,1486,1
864,1486,1
1279,1486,1
1282,1486,1
240,1487,1
343,1487,1
539,1487,1
685,1487,1
792,1487,1
954,1487,1
1171,1487,1
1043,1488,1
701,1489,1
784,1489,1
981,1489,1
69,1490,1
181,1490,1
640,1490,1
744,1490,1
878,1490,1
1055,1490,1
1190,1490,1
119,1491,1
143,1491,1
400,1491,1
703,1491,1
763,1491,1
975,1491,1
1186,1491,1
756,1492,1
247,1493,1
352,1493,1
375,1493,1
467,1493,1
714,1493,1
890,1493,1
1334,1493,1
1335,1493,1
1469,1493,1
1099,1494,1
1391,1494,1
1422,1494,1
229,1495,1
312,1495,1
331,1495,1
441,1495,1
600,1495,1
674,1495,1
715,1495,1
767,1495,1
911,1495,1
996,1495,1
1274,1495,1
1424,1495,1
1452,1495,1
1557,1496,1
1644,1496,1
1901,1496,1
1567,1497,1
1605,1497,1
1635,1497,1
1574,1498,1
1581,1498,1
1747,1498,1
1769,1498,1
1827,1498,1
1902,1498,1
1816,1499,1
1515,1500,1
1543,1501,1
1569,1501,1
1603,1501,1
1732,1501,1
1803,1501,1
1856,1501,1
1921,1501,1
1520,1502,1
1588,1502,1
1625,1502,1
1687,1502,1
1729,1502,1
1861,1502,1
1912,1502,1
1919,1502,1
1740,1503,1
1775,1503,1
1681,1504,1
1839,1504,1
1603,1505,1
1589,1506,1
1690,1506,1
1739,1506,1
1769,1506,1
1727,1507,1
1808,1507,1
1618,1509,1
1588,1510,1
1770,1510,1
1919,1510,1
1601,1511,1
1634,1511,1
1726,1511,1
1810,1511,1
1877,1511,1
1535,1512,1
1547,1512,1
1741,1512,1
1782,1512,1
1811,1512,1
1549,1513,1
1666,1513,1
1687,1513,1
1693,1513,1
1721,1513,1
1748,1513,1
1768,1513,1
1865,1513,1
1891,1513,1
1509,1514,1
1618,1514,1
1735,1514,1
1832,1514,1
1895,1514,1
1500,1515,1
1693,1515,1
1748,1515,1
1613,1516,1
1683,1516,1
1809,1516,1
1922,1516,1
1535,1517,1
1627,1517,1
1630,1517,1
1633,1517,1
1647,1517,1
1695,1517,1
1765,1517,1
1787,1517,1
1806,1517,1
1814,1517,1
1862,1517,1
1567,1518,1
1571,1518,1
1605,1518,1
1564,1519,1
1572,1519,1
1724,1519,1
1742,1519,1
1745,1519,1
1801,1519,1
1893,1519,1
1902,1519,1
1502,1520,1
1861,1520,1
1557,1521,1
1588,1521,1
1629,1521,1
1770,1521,1
1837,1521,1
1844,1521,1
1845,1521,1
1905,1521,1
1547,1522,1
1586,1522,1
1698,1522,1
1833,1522,1
1896,1522,1
1544,1523,1
1696,1523,1
1784,1523,1
1766,1524,1
1565,1526,1
1711,1526,1
1800,1526,1
1575,1527,1
1617,1527,1
1708,1527,1
1785,1527,1
1795,1527,1
1796,1527,1
1791,1528,1
1856,1528,1
1891,1528,1
1683,1529,1
1701,1529,1
1516,1530,1
1688,1530,1
1809,1530,1
1904,1530,1
1676,1531,1
1681,1531,1
1752,1531,1
1781,1531,1
1799,1531,1
1864,1531,1
1504,1532,1
1823,1532,1
1921,1532,1
1541,1533,1
1738,1533,1
1897,1533,1
1502,1534,1
1604,1534,1
1736,1534,1
1512,1535,1
1517,1535,1
1554,1535,1
1586,1535,1
1621,1535,1
1630,1535,1
1641,1535,1
1647,1535,1
1695,1535,1
1715,1535,1
1742,1535,1
1787,1535,1
1811,1535,1
1843,1535,1
1862,1535,1
1580,1536,1
1583,1536,1
1623,1536,1
1745,1536,1
1801,1536,1
1818,1536,1
1867,1536,1
1878,1536,1
1595,1537,1
1622,1538,1
1629,1538,1
1632,1538,1
1677,1538,1
1736,1538,1
1761,1538,1
1823,1538,1
1837,1538,1
1843,1538,1
1844,1538,1
1846,1538,1
1921,1538,1
1726,1539,1
1768,1539,1
1804,1539,1
1810,1539,1
1928,1539,1
1565,1540,1
1648,1540,1
1687,1540,1
1693,1540,1
1771,1540,1
1820,1541,1
1572,1542,1
1834,1542,1
1500,1543,1
1616,1543,1
1629,1543,1
1650,1543,1
1898,1543,1
1513,1544,1
1594,1544,1
1686,1544,1
1802,1544,1
1661,1545,1
1682,1545,1
1808,1545,1
1893,1545,1
1914,1545,1
1927,1545,1
1638,1546,1
1711,1546,1
1800,1546,1
1586,1547,1
1712,1547,1
1713,1547,1
1833,1547,1
1906,1548,1
1513,1549,1
1526,1549,1
1666,1549,1
1690,1549,1
1721,1549,1
1737,1549,1
1755,1549,1
1594,1550,1
1634,1550,1
1542,1551,1
1564,1551,1
1577,1551,1
1591,1551,1
1623,1551,1
1769,1551,1
1834,1551,1
1599,1552,1
1664,1552,1
1875,1552,1
1514,1553,1
1566,1553,1
1735,1553,1
1842,1553,1
1895,1553,1
1591,1554,1
1624,1554,1
1741,1554,1
1892,1554,1
1629,1555,1
1632,1555,1
1681,1555,1
1840,1555,1
1843,1555,1
1888,1555,1
1577,1556,1
1651,1556,1
1765,1556,1
1857,1556,1
1789,1557,1
1803,1557,1
1512,1558,1
1547,1558,1
1662,1558,1
1741,1558,1
1833,1558,1
1654,1559,1
1664,1559,1
1817,1559,1
1860,1559,1
1875,1559,1
1606,1560,1
1826,1560,1
1830,1560,1
1848,1560,1
1851,1560,1
1674,1561,1
1688,1561,1
1826,1561,1
1848,1561,1
1528,1562,1
1856,1562,1
1584,1563,1
1754,1563,1
1871,1563,1
1925,1563,1
1551,1564,1
1728,1564,1
1745,1564,1
1764,1564,1
1769,1564,1
1834,1564,1
1862,1564,1
1863,1564,1
1893,1564,1
1526,1565,1
1679,1565,1
1739,1565,1
1752,1565,1
1879,1566,1
1518,1567,1
1505,1568,1
1576,1568,1
1722,1568,1
1842,1568,1
1585,1569,1
1627,1569,1
1732,1569,1
1804,1569,1
1900,1570,1
1920,1570,1
1541,1571,1
1710,1571,1
1764,1571,1
1824,1571,1
1884,1571,1
1916,1571,1
1542,1572,1
1695,1572,1
1699,1572,1
1927,1572,1
1670,1573,1
1498,1574,1
1745,1574,1
1769,1574,1
1902,1574,1
1527,1575,1
1620,1575,1
1718,1575,1
1795,1575,1
1796,1575,1
1878,1575,1
1890,1575,1
1568,1576,1
1722,1576,1
1747,1576,1
1551,1577,1
1728,1577,1
1742,1577,1
1765,1577,1
1834,1577,1
1782,1578,1
1805,1578,1
1885,1579,1
1583,1580,1
1623,1580,1
1778,1580,1
1818,1580,1
1498,1581,1
1571,1581,1
1738,1581,1
1863,1581,1
1884,1581,1
1902,1581,1
1650,1582,1
1657,1582,1
1580,1583,1
1623,1583,1
1635,1583,1
1794,1583,1
1818,1583,1
1836,1583,1
1707,1584,1
1829,1584,1
1655,1585,1
1721,1585,1
1732,1585,1
1880,1585,1
1535,1586,1
1547,1586,1
1635,1586,1
1706,1586,1
1713,1586,1
1763,1586,1
1766,1586,1
1817,1586,1
1825,1586,1
1897,1586,1
1665,1587,1
1909,1587,1
1510,1588,1
1681,1588,1
1687,1588,1
1729,1588,1
1750,1588,1
1770,1588,1
1881,1588,1
1919,1588,1
1595,1590,1
1554,1591,1
1621,1591,1
1699,1591,1
1884,1591,1
1918,1591,1
1588,1592,1
1687,1592,1
1727,1592,1
1775,1592,1
1865,1592,1
1881,1592,1
1912,1592,1
1505,1593,1
1637,1593,1
1787,1593,1
1791,1593,1
1525,1594,1
1537,1595,1
1590,1595,1
1723,1595,1
1640,1596,1
1659,1596,1
1730,1596,1
1788,1596,1
1791,1596,1
1926,1596,1
1548,1598,1
1609,1598,1
1639,1598,1
1652,1598,1
1691,1598,1
1814,1598,1
1825,1598,1
1851,1599,1
1501,1600,1
1504,1600,1
1589,1600,1
1596,1600,1
1629,1600,1
1632,1600,1
1786,1600,1
1789,1600,1
1790,1600,1
1803,1600,1
1846,1600,1
1694,1601,1
1535,1602,1
1694,1602,1
1845,1602,1
1505,1603,1
1585,1603,1
1637,1603,1
1790,1603,1
1854,1603,1
1866,1603,1
1790,1604,1
1497,1605,1
1518,1605,1
1633,1605,1
1669,1605,1
1878,1605,1
1754,1606,1
1784,1606,1
1826,1606,1
1596,1607,1
1610,1607,1
1755,1607,1
1788,1607,1
1926,1607,1
1582,1608,1
1650,1608,1
1657,1608,1
1669,1609,1
1712,1609,1
1743,1609,1
1805,1609,1
1833,1609,1
1570,1610,1
1642,1610,1
1747,1610,1
1755,1610,1
1780,1610,1
1873,1610,1
1907,1610,1
1587,1611,1
1676,1611,1
1816,1611,1
1907,1611,1
1657,1612,1
1881,1612,1
1516,1613,1
1728,1613,1
1522,1614,1
1523,1614,1
1661,1614,1
1682,1614,1
1814,1614,1
1833,1614,1
1896,1614,1
1525,1615,1
1636,1615,1
1655,1615,1
1543,1616,1
1589,1616,1
1780,1616,1
1883,1616,1
1516,1617,1
1587,1617,1
1906,1617,1
1509,1618,1
1515,1619,1
1634,1619,1
1667,1620,1
1705,1620,1
1824,1620,1
1890,1620,1
1897,1620,1
1554,1621,1
1572,1621,1
1591,1621,1
1627,1621,1
1630,1621,1
1695,1621,1
1699,1621,1
1782,1621,1
1892,1621,1
1918,1621,1
1770,1622,1
1786,1622,1
1837,1622,1
1844,1622,1
1846,1622,1
1905,1622,1
1580,1623,1
1583,1623,1
1751,1623,1
1799,1623,1
1832,1623,1
1524,1624,1
1554,1624,1
1609,1624,1
1631,1624,1
1647,1624,1
1661,1624,1
1662,1624,1
1685,1624,1
1709,1624,1
1712,1624,1
1713,1624,1
1714,1624,1
1724,1624,1
1725,1624,1
1743,1624,1
1772,1624,1
1805,1624,1
1850,1624,1
1890,1624,1
1892,1624,1
1893,1624,1
1923,1624,1
1907,1626,1
1498,1627,1
1574,1627,1
1766,1627,1
1801,1627,1
1824,1627,1
1834,1627,1
1902,1627,1
1758,1628,1
1521,1629,1
1528,1629,1
1557,1629,1
1562,1629,1
1589,1629,1
1600,1629,1
1622,1629,1
1632,1629,1
1786,1629,1
1837,1629,1
1840,1629,1
1844,1629,1
1845,1629,1
1846,1629,1
1856,1629,1
1888,1629,1
1535,1630,1
1641,1630,1
1695,1630,1
1787,1630,1
1825,1630,1
1624,1631,1
1633,1631,1
1669,1631,1
1685,1631,1
1712,1631,1
1725,1631,1
1743,1631,1
1805,1631,1
1822,1631,1
1894,1631,1
1922,1631,1
1570,1632,1
1589,1632,1
1600,1632,1
1604,1632,1
1680,1632,1
1732,1632,1
1761,1632,1
1770,1632,1
1786,1632,1
1789,1632,1
1837,1632,1
1843,1632,1
1844,1632,1
1905,1632,1
1552,1633,1
1675,1633,1
1497,1635,1
1575,1635,1
1586,1635,1
1820,1635,1
1615,1636,1
1676,1636,1
1568,1637,1
1854,1637,1
1546,1638,1
1587,1638,1
1746,1638,1
1752,1638,1
1780,1638,1
1873,1638,1
1497,1639,1
1527,1639,1
1691,1639,1
1793,1639,1
1517,1641,1
1535,1641,1
1621,1641,1
1630,1641,1
1695,1641,1
1706,1641,1
1811,1641,1
1815,1641,1
1825,1641,1
1862,1641,1
1894,1641,1
1929,1641,1
1665,1642,1
1676,1642,1
1679,1642,1
1746,1642,1
1780,1642,1
1832,1642,1
1880,1642,1
1912,1643,1
1913,1643,1
1509,1645,1
1618,1645,1
1686,1645,1
1881,1645,1
1907,1645,1
1517,1647,1
1651,1647,1
1653,1647,1
1662,1647,1
1709,1647,1
1713,1647,1
1714,1647,1
1724,1647,1
1741,1647,1
1782,1647,1
1815,1647,1
1833,1647,1
1836,1647,1
1687,1648,1
1821,1648,1
1566,1649,1
1879,1649,1
1582,1650,1
1873,1650,1
1724,1651,1
1738,1651,1
1765,1651,1
1850,1651,1
1884,1651,1
1927,1651,1
1627,1653,1
1656,1653,1
1699,1653,1
1787,1653,1
1862,1653,1
1664,1654,1
1766,1654,1
1860,1654,1
1875,1654,1
1615,1655,1
1653,1656,1
1699,1656,1
1787,1656,1
1927,1656,1
1582,1657,1
1726,1657,1
1810,1657,1
1529,1658,1
1634,1658,1
1723,1658,1
1877,1658,1
1872,1659,1
1634,1660,1
1758,1660,1
1800,1660,1
1828,1661,1
1523,1662,1
1647,1662,1
1661,1662,1
1682,1662,1
1713,1662,1
1741,1662,1
1833,1662,1
1515,1663,1
1529,1663,1
1701,1663,1
1748,1663,1
1559,1664,1
1578,1664,1
1599,1664,1
1801,1664,1
1875,1664,1
1922,1664,1
1587,1665,1
1747,1665,1
1909,1665,1
1513,1666,1
1549,1666,1
1611,1666,1
1612,1666,1
1648,1666,1
1702,1666,1
1721,1666,1
1791,1666,1
1620,1667,1
1754,1667,1
1860,1667,1
1897,1667,1
1707,1668,1
1775,1668,1
1807,1668,1
1882,1668,1
1609,1669,1
1631,1669,1
1743,1669,1
1923,1669,1
1602,1671,1
1694,1671,1
1726,1671,1
1737,1671,1
1871,1672,1
1573,1673,1
1898,1673,1
1613,1674,1
1910,1674,1
1636,1676,1
1758,1676,1
1900,1676,1
1790,1677,1
1864,1677,1
1514,1678,1
1528,1678,1
1562,1678,1
1621,1678,1
1856,1678,1
1565,1679,1
1616,1679,1
1642,1679,1
1746,1679,1
1752,1679,1
1780,1679,1
1907,1679,1
1504,1680,1
1528,1680,1
1579,1680,1
1686,1680,1
1729,1680,1
1823,1680,1
1839,1680,1
1844,1680,1
1905,1680,1
1504,1681,1
1727,1681,1
1735,1681,1
1839,1681,1
1545,1682,1
1590,1684,1
1601,1684,1
1723,1684,1
1746,1684,1
1755,1684,1
1880,1684,1
1524,1685,1
1609,1685,1
1624,1685,1
1631,1685,1
1669,1685,1
1695,1685,1
1709,1685,1
1712,1685,1
1743,1685,1
1766,1685,1
1772,1685,1
1892,1685,1
1894,1685,1
1918,1685,1
1923,1685,1
1504,1686,1
1525,1686,1
1544,1686,1
1792,1686,1
1823,1686,1
1648,1687,1
1693,1687,1
1771,1687,1
1821,1687,1
1720,1688,1
1824,1688,1
1537,1689,1
1582,1689,1
1506,1690,1
1549,1690,1
1721,1690,1
1739,1690,1
1774,1690,1
1820,1690,1
1869,1690,1
1811,1691,1
1896,1691,1
1513,1693,1
1687,1693,1
1748,1693,1
1768,1693,1
1602,1694,1
1671,1694,1
1737,1694,1
1757,1694,1
1512,1695,1
1517,1695,1
1572,1695,1
1621,1695,1
1630,1695,1
1641,1695,1
1715,1695,1
1742,1695,1
1811,1695,1
1872,1696,1
1553,1697,1
1601,1697,1
1804,1697,1
1705,1698,1
1708,1698,1
1798,1698,1
1567,1699,1
1572,1699,1
1591,1699,1
1621,1699,1
1653,1699,1
1656,1699,1
1742,1699,1
1811,1699,1
1850,1699,1
1708,1700,1
1825,1700,1
1529,1701,1
1587,1701,1
1666,1702,1
1572,1703,1
1586,1703,1
1609,1703,1
1624,1703,1
1651,1703,1
1715,1703,1
1724,1703,1
1725,1703,1
1742,1703,1
1745,1703,1
1834,1703,1
1892,1703,1
1910,1704,1
1620,1705,1
1698,1705,1
1785,1705,1
1836,1705,1
1586,1706,1
1718,1706,1
1894,1706,1
1929,1706,1
1617,1707,1
1668,1707,1
1599,1708,1
1698,1708,1
1718,1708,1
1578,1709,1
1624,1709,1
1647,1709,1
1662,1709,1
1713,1709,1
1724,1709,1
1741,1709,1
1754,1709,1
1890,1709,1
1892,1709,1
1916,1709,1
1764,1710,1
1514,1711,1
1526,1711,1
1546,1711,1
1648,1711,1
1799,1711,1
1800,1711,1
1517,1712,1
1524,1712,1
1554,1712,1
1609,1712,1
1624,1712,1
1631,1712,1
1633,1712,1
1669,1712,1
1683,1712,1
1743,1712,1
1805,1712,1
1817,1712,1
1850,1712,1
1923,1712,1
1547,1713,1
1647,1714,1
1662,1714,1
1713,1714,1
1741,1714,1
1782,1714,1
1833,1714,1
1695,1715,1
1709,1715,1
1801,1715,1
1814,1715,1
1850,1715,1
1927,1715,1
1542,1716,1
1554,1716,1
1575,1716,1
1577,1716,1
1584,1716,1
1627,1716,1
1635,1716,1
1728,1716,1
1742,1716,1
1765,1716,1
1801,1716,1
1829,1716,1
1834,1716,1
1857,1716,1
1890,1716,1
1892,1716,1
1893,1716,1
1902,1716,1
1911,1716,1
1616,1717,1
1907,1717,1
1705,1718,1
1708,1718,1
1830,1718,1
1720,1719,1
1549,1721,1
1573,1721,1
1585,1721,1
1655,1721,1
1755,1721,1
1789,1721,1
1791,1721,1
1866,1721,1
1881,1721,1
1501,1722,1
1568,1722,1
1576,1722,1
1637,1722,1
1686,1722,1
1802,1722,1
1803,1722,1
1640,1723,1
1684,1723,1
1877,1723,1
1880,1723,1
1554,1724,1
1591,1724,1
1624,1724,1
1633,1724,1
1647,1724,1
1651,1724,1
1738,1724,1
1760,1724,1
1862,1724,1
1893,1724,1
1624,1725,1
1631,1725,1
1685,1725,1
1712,1725,1
1743,1725,1
1769,1725,1
1787,1725,1
1805,1725,1
1822,1725,1
1918,1725,1
1923,1725,1
1529,1726,1
1539,1726,1
1657,1726,1
1701,1726,1
1810,1726,1
1611,1727,1
1808,1727,1
1907,1727,1
1551,1728,1
1564,1728,1
1577,1728,1
1591,1728,1
1652,1728,1
1742,1728,1
1745,1728,1
1834,1728,1
1927,1728,1
1502,1729,1
1588,1729,1
1625,1729,1
1681,1729,1
1750,1729,1
1919,1729,1
1659,1730,1
1740,1730,1
1775,1730,1
1576,1731,1
1721,1731,1
1501,1732,1
1569,1732,1
1585,1732,1
1921,1732,1
1501,1733,1
1568,1733,1
1569,1733,1
1576,1733,1
1637,1733,1
1717,1733,1
1722,1733,1
1803,1733,1
1706,1734,1
1763,1734,1
1908,1734,1
1929,1734,1
1501,1735,1
1514,1735,1
1637,1735,1
1638,1735,1
1681,1735,1
1711,1735,1
1785,1735,1
1879,1735,1
1881,1735,1
1895,1735,1
1622,1736,1
1770,1736,1
1790,1736,1
1840,1736,1
1846,1736,1
1888,1736,1
1526,1737,1
1549,1737,1
1602,1737,1
1671,1737,1
1694,1737,1
1799,1737,1
1506,1739,1
1549,1739,1
1563,1739,1
1565,1739,1
1580,1739,1
1690,1739,1
1702,1739,1
1503,1740,1
1646,1740,1
1720,1740,1
1757,1740,1
1872,1740,1
1904,1740,1
1922,1740,1
1512,1741,1
1586,1741,1
1734,1741,1
1782,1741,1
1836,1741,1
1518,1742,1
1535,1742,1
1567,1742,1
1572,1742,1
1627,1742,1
1695,1742,1
1699,1742,1
1715,1742,1
1728,1742,1
1745,1742,1
1811,1742,1
1824,1742,1
1850,1742,1
1867,1742,1
1524,1743,1
1609,1743,1
1669,1743,1
1712,1743,1
1805,1743,1
1923,1743,1
1791,1744,1
1551,1745,1
1564,1745,1
1574,1745,1
1577,1745,1
1728,1745,1
1764,1745,1
1867,1745,1
1893,1745,1
1927,1745,1
1503,1746,1
1684,1746,1
1688,1746,1
1775,1746,1
1876,1746,1
1665,1747,1
1515,1748,1
1595,1748,1
1510,1750,1
1588,1750,1
1802,1750,1
1847,1750,1
1881,1750,1
1905,1750,1
1919,1750,1
1616,1752,1
1638,1752,1
1755,1752,1
1780,1752,1
1873,1752,1
1625,1753,1
1683,1753,1
1561,1754,1
1606,1754,1
1757,1754,1
1826,1754,1
1848,1754,1
1871,1754,1
1925,1754,1
1546,1755,1
1549,1755,1
1684,1755,1
1721,1755,1
1746,1755,1
1780,1755,1
1873,1755,1
1531,1756,1
1693,1756,1
1768,1756,1
1802,1756,1
1865,1756,1
1920,1756,1
1720,1757,1
1904,1757,1
1922,1757,1
1634,1758,1
1676,1758,1
1560,1759,1
1576,1760,1
1675,1760,1
1710,1760,1
1504,1761,1
1622,1761,1
1632,1761,1
1681,1761,1
1770,1761,1
1803,1761,1
1837,1761,1
1840,1761,1
1844,1761,1
1846,1761,1
1921,1761,1
1677,1762,1
1908,1763,1
1710,1764,1
1724,1764,1
1574,1765,1
1577,1765,1
1653,1765,1
1695,1765,1
1728,1765,1
1769,1765,1
1801,1765,1
1893,1765,1
1501,1768,1
1539,1768,1
1693,1768,1
1748,1768,1
1891,1768,1
1498,1769,1
1574,1769,1
1581,1769,1
1685,1769,1
1725,1769,1
1764,1769,1
1787,1769,1
1510,1770,1
1521,1770,1
1588,1770,1
1622,1770,1
1729,1770,1
1845,1770,1
1901,1770,1
1611,1771,1
1881,1771,1
1497,1772,1
1572,1772,1
1584,1772,1
1609,1772,1
1611,1772,1
1624,1772,1
